P16892	P38064	0.193898710339	0.176597260558	0.122049526927	0.0656450399309	0.0
P38962	Q00955	0.270981031907	0.171984785753	-0.0	0.0483656491412	0.0
P07172	Q00246	0.020396456066	0.069284733841	0.157096796084	0.0902289888016	2.40763298119
P48561	Q02883	0.0889002754391	0.221666053639	0.234596764883	-0.0436106488141	1.75647280236
Q06697	P21734	0.165321600934	0.415815708851	0.0784402175101	0.31540181495	0.0
P50277	P22855	0.0441892653991	0.125059723822	0.157096796084	0.347272902518	0.0
P38875	P0CX49	0.123307316178	0.148173219096	-0.0	0.0160230246844	0.0
P34219	P53167	0.0503328628171	0.149160338706	0.122049526927	0.192227743121	0.0
P25379	P53935	0.0441892653991	-0.0	-0.0	0.311454969623	0.0
P41807	Q12222	-0.0	0.15075770429	0.112169900319	0.104543806574	0.543065134237
P0C0V2	Q08484	-0.0	-0.0	-0.0	0.267626761463	0.0
P38349	P0CX85	0.0889002754391	0.148173219096	-0.0	-0.235163366685	0.0
Q3E840	Q04598	0.116455644068	0.148173219096	-0.0	0.0199483900107	0.0
P40362	P53750	-0.0	-0.0	-0.0	-0.226205572103	0.0
P47029	P47054	0.0503328628171	0.227029473385	-0.0	0.29735647979	0.0
P38082	P38737	0.116455644068	-0.0	0.0784402175101	0.0463593276873	1.56862087965
P38806	Q07622	0.0503328628171	0.195672993	-0.0	0.376755404024	2.54038870553
P0CW40	P36101	0.0441892653991	0.0570912448554	0.112169900319	-0.100775911896	0.12575765794
P09435	Q12455	0.0441892653991	0.069284733841	0.112169900319	-0.290705900235	0.0
Q02908	P40559	0.0441892653991	0.278732635556	0.112169900319	0.0426577058646	0.0
P50077	P40366	0.014823315214	0.15075770429	0.0784402175101	0.0439737375151	-0.206819866363
P38213	P31244	0.014823315214	-0.0	-0.0	0.212598489733	1.83865665554
P40028	P21826	0.0503328628171	0.12662224686	0.112169900319	0.381153688212	0.0
P32354	P32263	0.020396456066	0.213367632496	-0.0	0.0873788882753	0.687380734001
P40885	P33754	0.177102692614	0.325013728392	0.301660688579	0.0814159137018	0.0
P38732	P39937	0.0441892653991	0.148173219096	-0.0	0.227890473402	0.0
Q08032	P38707	0.020396456066	0.149160338706	0.122049526927	0.348252718452	1.67342713213
Q06636	Q03833	0.0503328628171	0.476657050665	0.112169900319	-0.134668595168	0.0
P36008	Q12385	-0.0	0.114390092132	-0.0	-0.0774453757294	0.0
P12945	P38812	0.210557618708	0.0570912448554	0.112169900319	0.283980995509	-0.318719504229
P50264	Q12531	-0.0	-0.0	-0.0	0.321594810675	0.0
P54854	P38907	0.014823315214	0.171984785753	-0.0	0.299422215584	0.0
Q03713	P32319	0.195375357317	-0.0	-0.0	0.174131232265	0.0
P37838	P38858	0.116455644068	0.12662224686	-0.0	0.0550117344327	0.0
Q03263	P22023	-0.0	0.069284733841	-0.0	0.123838206745	0.0
P36095	P07256	0.195375357317	0.069284733841	-0.0	0.267417981447	0.0
Q07993	P26263	-0.0	0.287937542989	0.234596764883	0.107443478418	2.49340250958
Q05670	P32912	0.0503328628171	0.5200628474	-0.0	0.197243630197	1.47525108393
P33204	P38695	0.258782030055	0.171984785753	-0.0	0.244201615029	0.0
P53759	P54885	0.116455644068	0.303179246048	0.475498226301	0.391174835328	0.0
P50104	P0CW41	-0.0	0.0570912448554	0.23293243572	0.21121161792	0.0
P25344	P11076	0.0441892653991	0.345947962694	0.0784402175101	-0.20806472577	1.55253256716
P36066	P40579	0.177102692614	-0.0	-0.0	0.150228848344	-0.194006432793
P40011	Q03761	-0.0	-0.0	-0.0	0.302325088374	0.0
P25368	P38866	0.0889002754391	0.0817238430203	-0.0	-0.0662445098576	0.0
P53157	P53755	-0.0	-0.0	-0.0	0.112183328764	0.0
P11747	P40017	0.020396456066	0.113129899414	-0.0	0.21264500236	0.0
P39979	Q06567	0.0503328628171	0.0254479620655	0.237282611614	0.100942832628	0.445609603823
P53889	P38927	0.210557618708	0.242103195223	0.112169900319	0.144130670772	0.0
P40316	P39980	0.0889002754391	0.171984785753	-0.0	0.219795067421	0.0
P32338	P38800	0.0503328628171	-0.0	-0.0	0.259134456028	0.0
P40556	Q05949	0.0503328628171	0.069284733841	-0.0	0.00749629956978	0.0
P38164	P53980	-0.0	-0.0	-0.0	0.143782301035	0.0
Q05506	P38349	0.0503328628171	0.148173219096	-0.0	-0.112178927893	0.0
Q04322	Q05610	0.131782454539	0.069284733841	-0.0	0.343215019297	1.29329760268
P38769	P38876	0.0503328628171	0.0571502641016	-0.0	0.304469052285	0.0
P53875	Q04177	0.243303134994	0.144118085655	-0.0	0.180571642657	0.0
P25491	Q04408	0.0441892653991	-0.0	0.122049526927	0.18733235302	1.30615552622
P04802	P0CX13	0.0503328628171	0.069284733841	-0.0	0.152211700458	0.0
Q05021	Q05635	0.165321600934	0.149160338706	-0.0	0.277680068409	0.0
Q02647	P38708	0.177525602396	0.201689973215	0.207379529539	-0.010903822845	0.0
P32469	P53899	0.0441892653991	0.148173219096	-0.0	-0.0740636856552	0.0
P07244	P38156	-0.0	0.125059723822	-0.0	-0.0138641207834	2.55528444616
P23285	P32896	-0.0	0.0817238430203	0.0784402175101	0.0526969111338	1.96601747013
Q12239	Q12247	0.0889002754391	-0.0	-0.0	-0.0490481522057	0.0
P39944	Q12287	0.020396456066	0.0254479620655	-0.0	0.190905232579	0.0
P47135	Q08745	0.0889002754391	0.234317685968	-0.0	-0.319056564221	0.909379207225
P40975	P0CD99	0.299173809828	0.171984785753	-0.0	-0.0762179780853	0.0
Q07923	P00899	0.0441892653991	0.125059723822	0.112169900319	0.244053332611	0.0
P32339	Q04632	0.270981031907	0.0571502641016	-0.0	0.087073571166	0.0
P53127	P33301	0.165321600934	0.304202958915	0.271173354142	0.286396826599	-0.276242740223
Q04493	P0CX11	0.165321600934	0.0570912448554	0.0784402175101	-0.597006750904	0.0
P27472	P08964	0.0441892653991	0.069284733841	0.112169900319	0.0834793351727	0.0
P47085	Q03697	0.0503328628171	-0.0	-0.0	-0.027271245893	0.0
P20424	P49017	0.0441892653991	0.227160296574	0.112169900319	0.25749554605	0.0
P36016	P06844	0.195177363825	0.12662224686	0.249978263697	0.255294831541	1.07655112894
P53978	P10863	0.014823315214	-0.0	-0.0	-0.117157260521	2.5131243747
P0CY13	Q08220	0.020396456066	0.213020164284	0.122049526927	0.0754319469003	0.133875793563
P08638	P39515	0.0503328628171	0.069284733841	-0.0	0.108320240468	0.0
Q12396	Q08686	0.0503328628171	-0.0	-0.0	0.303705041484	0.0
P40567	P39991	0.116455644068	-0.0	-0.0	0.258729582642	-0.552468836368
P38999	P23615	0.0441892653991	0.125059723822	0.112169900319	0.158111224169	0.828621832451
Q12168	P33399	0.020396456066	0.0817238430203	-0.0	-0.102918778757	0.0
Q12016	P32900	0.177102692614	-0.0	-0.0	-0.201469264769	0.0
P47125	P47016	-0.0	0.113129899414	0.112169900319	0.262773149002	0.0
P29704	Q3E705	0.0889002754391	0.122676689052	-0.0	-0.0706638117096	0.0
P16370	P04806	0.0503328628171	0.0570912448554	0.325632392343	0.0194004758337	3.11353964288
P47102	P38707	0.234596764883	0.125059723822	-0.0	0.369916122483	2.32198733507
Q12310	P32611	0.0503328628171	0.148173219096	0.237282611614	0.00110524897455	2.17133470288
P48361	P43585	0.165321600934	0.221666053639	-0.0	0.0449550423416	0.0
Q05515	P32803	0.0503328628171	0.069284733841	-0.0	0.264081597382	0.0
P53855	P21374	0.0441892653991	0.196270602844	-0.0	0.306348771357	0.0
P10823	P12687	0.193898710339	0.125059723822	0.112169900319	0.320231376415	0.0
Q12200	Q08647	0.0503328628171	0.113129899414	-0.0	-0.334917521633	0.0
P50944	P18898	0.020396456066	0.069284733841	-0.0	0.183560384168	0.0
P38174	P11154	0.0441892653991	0.0570912448554	0.234596764883	0.184906327826	1.13481777431
Q12403	P0CF19	0.177102692614	0.171984785753	-0.0	0.0903603863539	1.27415875441
P53219	P40083	-0.0	-0.0	-0.0	0.176621185451	0.0
P32460	P18900	-0.0	0.0457812468469	0.112169900319	0.134806808774	0.0
P53241	P47155	0.177102692614	0.0254479620655	-0.0	0.227547797559	0.0
P46674	P40530	0.0889002754391	0.125059723822	0.0784402175101	0.260752055996	0.0
P41544	P34230	0.422139103887	0.234317685968	-0.0	0.308633168535	0.0
P38749	Q99383	0.116455644068	0.149160338706	0.122049526927	0.0746059152238	-0.398364582183
P47173	Q03785	-0.0	-0.0	0.112169900319	0.119040415065	-2.26271143806
Q05979	P15315	0.116455644068	0.22367965769	0.157096796084	0.0802878592602	0.0
P24868	Q12361	0.014823315214	0.15075770429	0.0784402175101	0.0403726917766	0.0
Q03390	P19454	0.0889002754391	0.0571502641016	-0.0	0.0514092093135	0.0
P40018	Q02754	0.020396456066	-0.0	-0.0	-0.154908459488	0.0
Q07457	Q03435	0.505144492808	0.475498226301	0.0784402175101	0.224940965423	0.805815096321
Q02776	P23394	0.123307316178	0.118004558098	0.0784402175101	0.171393127195	1.12222052365
P11632	P53250	0.177525602396	0.257408861982	0.47901060249	0.0497732038757	0.0
Q3E792	Q03673	0.0889002754391	-0.0	-0.0	0.334355035982	0.0
Q3E792	Q04410	0.123307316178	0.0254479620655	-0.0	0.0416979733371	0.0
Q06696	Q04401	0.0889002754391	0.226898799966	-0.0	0.120717211841	0.0
P32784	P53691	0.0441892653991	0.0570912448554	0.112169900319	0.0649798127974	0.0
Q03193	P14772	0.177102692614	-0.0	-0.0	0.0958222128729	0.0
P38857	Q12472	0.0889002754391	0.0571502641016	-0.0	0.395024627658	0.0
P50113	P36080	0.0441892653991	0.113129899414	-0.0	-0.250932885082	0.0
Q12298	Q12288	0.0503328628171	0.250138240205	0.112169900319	0.26346881613	0.359770182028
Q03496	Q03705	0.020396456066	0.149160338706	-0.0	0.374025360713	0.0
O13516	Q12133	0.123307316178	0.148173219096	-0.0	0.363381068853	0.0
Q06580	P40573	0.0441892653991	0.069284733841	0.249978263697	0.18440570379	1.97391520472
Q06686	Q03532	0.0889002754391	0.0254479620655	-0.0	0.0139031609893	0.0
P25376	P32451	0.014823315214	0.069284733841	-0.0	0.0929501219109	0.0
P81449	Q12146	0.165321600934	0.12662224686	-0.0	0.241951047529	0.0
P32495	P28791	0.123307316178	0.118004558098	0.0784402175101	0.0899039117887	0.0
Q06339	P47043	0.116455644068	0.252401777657	0.495619306553	0.328781757721	0.700170728833
P09007	P54199	0.116455644068	0.196270602844	0.157096796084	0.24606035742	2.51667765079
P23059	Q06702	0.014823315214	0.0817238430203	0.112169900319	0.111425253131	0.0
Q06822	P38308	0.0503328628171	0.0254479620655	-0.0	0.17996090563	-1.22990613604
P17076	Q12328	0.123307316178	0.118004558098	-0.0	0.300189836354	0.0
P32526	Q04272	0.165321600934	0.234317685968	-0.0	0.20254071912	0.0
P40506	P28321	0.0503328628171	0.125059723822	0.112169900319	0.272364515129	0.0
P08417	Q02630	0.165321600934	0.0571502641016	-0.0	0.241263688265	0.0
Q03674	Q12246	0.258782030055	0.34520916905	0.112169900319	-0.0578617025711	0.0
P38768	P34230	0.0503328628171	0.12662224686	-0.0	0.385121042621	0.0
Q06177	P14127	0.392488261231	-0.0	-0.0	-0.425738756568	0.0
P40478	Q02931	0.165321600934	0.15075770429	-0.0	0.381450054287	1.62624157941
Q02648	P39692	0.020396456066	0.113129899414	0.112169900319	0.255089533613	0.0
Q12447	Q08991	-0.0	-0.0	-0.0	0.281414240629	0.0
P39549	P40507	0.0441892653991	-0.0	-0.0	0.0575492634811	0.0
P36165	Q04370	0.177102692614	0.069284733841	0.112169900319	0.190516546672	2.84886291087
P07246	P29055	0.0503328628171	0.12662224686	0.365285896001	0.264002032639	1.94633685828
Q08748	P06100	0.0441892653991	-0.0	-0.0	0.192395643483	0.0
Q12523	Q12035	0.116455644068	-0.0	-0.0	-0.390744596417	0.0
Q03048	Q08723	0.0441892653991	0.0254479620655	-0.0	0.24449562641	0.0
P06633	Q12359	-0.0	0.069284733841	-0.0	-0.020867670657	0.0
P40884	P41806	-0.0	-0.0	-0.0	0.161097327032	0.0
P23293	P34909	0.165321600934	0.301660688579	0.218225523906	0.221752424758	-0.396485964313
P19735	Q08496	0.123307316178	0.149160338706	-0.0	0.372662914788	3.0744158892
P22134	P39109	0.0503328628171	0.348951904994	0.207379529539	0.0821657800665	2.68557067612
Q12372	Q03388	0.0503328628171	0.0254479620655	-0.0	0.187461705245	0.0
P0CX40	P09950	0.0889002754391	0.12662224686	-0.0	0.199385087409	0.0
P0CX60	P48236	-0.0	-0.0	-0.0	0.0228814803187	0.0
Q03612	Q3E792	0.089017285413	0.148173219096	-0.0	0.206813670676	0.0
Q12078	Q07549	0.494795816908	-0.0	-0.0	0.360681927633	0.0
P39520	P0CH63	-0.0	-0.0	-0.0	-0.203195463862	0.0
P0CX52	P36066	-0.0	-0.0	-0.0	-0.385917541163	0.695548173068
P02407	P53147	0.177525602396	0.144118085655	-0.0	-0.264420734195	0.0
Q03868	P38130	0.014823315214	0.069284733841	-0.0	-0.00572221725923	0.0
Q03465	P10664	0.0441892653991	0.148173219096	0.122049526927	-0.231806540601	0.0
P30775	P0CG63	0.0503328628171	0.148173219096	0.0784402175101	-0.0545584326763	0.0
P30624	P48363	0.0441892653991	0.0570912448554	0.0784402175101	-0.145727220497	0.0
P33417	Q01662	0.177525602396	0.327193883446	0.122049526927	0.229989817572	0.0
Q07551	P38224	0.258782030055	0.344475126524	-0.0	0.031803474243	0.0
Q03707	Q05610	0.131782454539	0.325013728392	-0.0	0.271395721434	0.0
Q06151	Q12400	0.116455644068	0.149160338706	0.112169900319	-0.35806388463	0.0
P53865	P46961	0.165321600934	0.069284733841	-0.0	0.0506333479137	0.0
P53918	P36163	0.210557618708	0.0254479620655	-0.0	0.360339609929	2.14311607626
Q07508	P40466	0.234596764883	0.348572060319	0.122049526927	0.181274361737	0.0
Q06596	P52910	0.116455644068	0.114390092132	0.122049526927	0.0347306583194	0.0
P37292	Q12320	0.193898710339	0.510273146238	0.157096796084	0.0829008837095	0.0
P40517	P47141	0.123307316178	0.144118085655	-0.0	0.211255160038	0.0
Q02642	P38990	0.0441892653991	0.149160338706	0.0784402175101	0.0504513383447	2.41639465218
P21954	P32613	0.0503328628171	0.0571502641016	-0.0	0.18014750003	1.62106381641
Q01919	P41735	0.0889002754391	0.069284733841	0.157096796084	0.0727803607166	-2.26271143806
P34240	P46675	0.0889002754391	0.069284733841	-0.0	0.236902377706	0.0
P21243	P38175	0.193898710339	0.148173219096	-0.0	0.174937252606	0.0
Q12473	P0CX42	0.0889002754391	0.0457812468469	-0.0	0.073628194951	0.0
Q04739	P38257	0.165321600934	0.195672993	0.112169900319	0.28469966576	0.0
P53754	P12685	-0.0	-0.0	-0.0	0.130100220515	0.0
Q12407	P47125	-0.0	0.069284733841	-0.0	0.309658137595	0.0
Q12427	P27809	0.0503328628171	0.144118085655	-0.0	0.113374833474	0.0
Q12404	P07236	0.195177363825	0.227160296574	0.112169900319	0.299665997082	0.0
P53629	P12887	0.0503328628171	0.125059723822	0.112169900319	-0.0794395723008	0.0
Q02776	P53035	0.210557618708	0.069284733841	0.0784402175101	0.150679526455	0.0
P25567	Q03516	0.0441892653991	-0.0	-0.0	0.269430985894	0.0
P25357	P32502	0.165321600934	0.231156383306	0.122049526927	0.0553103349005	-0.135634576081
P32381	Q12208	0.210557618708	0.12662224686	0.207379529539	0.374293772037	0.0
P25627	Q08732	0.0441892653991	0.231292025888	0.237282611614	0.0233143184421	0.329007815974
P0CX49	P0CS90	0.373004281926	0.148173219096	-0.0	0.150921745555	0.0
Q05867	P02557	0.0889002754391	-0.0	-0.0	0.0806751037653	0.0
P49167	P39962	0.0889002754391	0.148173219096	-0.0	0.0763511736459	0.0
P38079	P53875	0.193898710339	0.0571502641016	-0.0	-0.0749587119881	0.0
Q02774	P40469	0.0503328628171	0.0817238430203	-0.0	0.262913164512	0.0
P43613	P53749	0.0503328628171	0.0817238430203	-0.0	-0.0188924732544	1.7297398218
Q04411	P53331	0.116455644068	0.149160338706	0.122049526927	0.207739084072	0.141769453014
Q04119	P38337	0.116455644068	0.125059723822	0.112169900319	0.37633418341	0.0
P46996	Q03759	-0.0	-0.0	-0.0	-0.21680665094	0.0
P40917	P19807	0.014823315214	0.0254479620655	-0.0	0.04019254199	0.0
P46949	P53883	0.020396456066	-0.0	-0.0	-0.121268979501	0.0
Q12431	P17121	0.0441892653991	0.0570912448554	-0.0	0.216545205476	0.0
P22082	Q6Q547	0.123307316178	0.149160338706	0.122049526927	-0.407809806723	0.0
P32893	P40968	0.123307316178	0.257408861982	-0.0	0.203969272822	0.0
Q06410	P36104	0.165321600934	0.231292025888	-0.0	0.295022160224	0.48280048822
P43588	P53838	0.0503328628171	-0.0	-0.0	0.224704862093	0.0
P33335	P33300	0.172227213921	0.069284733841	-0.0	0.210426791645	0.0
Q12196	P54964	0.0503328628171	0.336016203991	0.122049526927	0.277094313561	0.317665438224
Q12010	P0CY11	0.0503328628171	0.069284733841	-0.0	-0.16006496135	0.0
P32861	P08465	0.0441892653991	0.231020901724	0.237282611614	0.0922014412385	0.0
Q02792	P28319	0.014823315214	0.196270602844	-0.0	-0.177041197262	0.0
P39715	P32605	0.243303134994	-0.0	-0.0	-0.0484370518167	1.05438068958
P32259	P32893	0.165321600934	0.257408861982	-0.0	0.355071595201	0.0
Q02896	Q06170	0.177102692614	-0.0	-0.0	0.356412608365	0.0
P40094	P52923	0.195375357317	0.242103195223	-0.0	0.147868745683	0.0
Q12408	P39924	0.014823315214	0.231427829854	-0.0	0.121313115593	2.10960305526
P08525	P40151	0.0503328628171	0.125059723822	0.112169900319	-0.0425793754367	0.0
P52490	P22580	-0.0	-0.0	0.426558102949	0.16124204999	0.0
P39961	P35183	0.0503328628171	0.0457812468469	0.365285896001	0.0980468159119	1.75439914261
P18544	P25626	0.387510221866	0.231020901724	-0.0	0.067422147978	0.0
P10356	Q12250	0.116455644068	0.0457812468469	-0.0	0.0594411202658	-0.302029947266
P53265	P14063	0.0503328628171	0.118004558098	-0.0	0.340368209344	0.0
Q3E7B6	Q12108	0.0441892653991	-0.0	-0.0	-0.011410936882	0.0
P53200	P33550	0.0441892653991	0.0457812468469	0.237282611614	0.227175368419	0.0
P25333	P35497	-0.0	0.0571502641016	0.157096796084	0.0768199882945	2.93394079452
P28791	P0CW41	-0.0	0.069284733841	0.0784402175101	0.07525512835	0.0
P47011	Q07351	0.0441892653991	-0.0	-0.0	0.202070091782	0.0
O13585	P40051	0.0503328628171	-0.0	-0.0	0.349941782054	1.74026659154
P06367	P38691	0.116455644068	0.148173219096	0.122049526927	-0.140947596324	0.0
P38755	P25625	0.32137055043	0.34520916905	-0.0	0.300163729883	0.0
P28320	P38329	0.0889002754391	0.0254479620655	-0.0	0.185375285876	0.0
P32521	P12866	0.533532832993	0.171984785753	0.157096796084	0.0924629682268	2.61384391101
Q03266	P02294	0.020396456066	0.12662224686	-0.0	0.0499542751492	0.0
Q04651	P38786	0.0889002754391	-0.0	-0.0	0.275687514054	0.0
P25300	P38890	0.0441892653991	0.069284733841	-0.0	0.308183445256	3.18880333769
P53049	P20486	0.014823315214	0.12662224686	0.0784402175101	0.0509526226655	0.0
Q07949	Q06836	0.131782454539	0.195672993	-0.0	0.34659331762	-0.224811759913
P23394	Q03496	0.0441892653991	0.264809625201	-0.0	0.361055900343	1.84794588603
P18496	P53270	0.0441892653991	-0.0	-0.0	0.295403869083	0.0
P40013	Q04432	-0.0	0.069284733841	-0.0	-0.117001166874	0.0
Q99216	P89114	0.195177363825	0.257408861982	-0.0	-0.0777219460367	0.0
Q00947	Q12072	0.116455644068	0.252401777657	0.271173354142	0.261394050926	0.710190931311
Q06236	P53256	0.0889002754391	0.0570912448554	0.0784402175101	-0.130047214903	0.0
Q12239	P38729	-0.0	-0.0	-0.0	0.323144316492	1.97994551202
P39976	Q06089	0.0441892653991	-0.0	-0.0	-0.120201192821	0.0
Q04225	Q04062	0.116455644068	0.196270602844	-0.0	0.137769613329	1.9745490615
Q08601	P0CX34	0.0441892653991	0.148173219096	-0.0	0.303643660849	0.0
P47044	Q05123	0.116455644068	0.069284733841	-0.0	0.196166081668	0.0
P24000	P40955	0.123307316178	0.144118085655	-0.0	-0.0764750712836	0.0
P41834	Q04549	0.165321600934	0.176597260558	-0.0	0.22844173907	0.0
P53583	P38907	0.0503328628171	-0.0	-0.0	0.329856382885	0.0
P46964	P39718	0.195375357317	0.0817238430203	-0.0	0.23464266134	0.0
Q05998	P05748	0.014823315214	-0.0	-0.0	0.0334654159465	0.0
P17536	P40496	0.177525602396	0.332339237694	-0.0	0.311836158321	0.0
Q12361	P53035	0.014823315214	0.429602102529	0.0784402175101	0.0768213424097	0.0
Q00816	Q06706	0.165321600934	0.233761566868	-0.0	0.186112322788	0.0
P32867	Q03161	0.0503328628171	0.0254479620655	0.0784402175101	0.360148065808	0.0
P14724	Q04373	0.123307316178	0.196270602844	-0.0	0.196313483237	1.90808721862
P43553	Q12520	0.177102692614	0.352821537249	0.301660688579	0.033544341006	0.0
P38850	P31412	0.165321600934	0.15075770429	-0.0	0.319935503819	0.0
P53894	P41817	0.116455644068	0.15075770429	0.122049526927	0.366441422327	1.42997575686
O94742	Q06349	0.0441892653991	0.320181547809	-0.0	0.187388004545	0.0
P25635	P19956	0.243303134994	0.129924595402	-0.0	0.117045860286	0.0
P13663	Q05902	0.131782454539	0.464514448911	0.112169900319	0.0273166903485	0.0
P15436	P53163	0.195177363825	0.144118085655	-0.0	0.174942175653	0.0
P0CX39	Q08651	0.177525602396	0.148173219096	-0.0	0.397768006279	0.0
Q12280	P27515	0.0441892653991	0.417190944999	0.0784402175101	0.268701734981	2.04346277261
Q12043	P07170	0.0415585807516	0.125059723822	0.237282611614	0.318731170254	-0.305992433972
P54964	Q08746	0.0503328628171	0.495619306553	-0.0	0.308441792918	0.0
Q12680	P27614	0.0503328628171	0.113129899414	0.23293243572	0.147500735996	2.70353358077
P53720	P40016	0.020396456066	0.0817238430203	-0.0	0.147948716664	-0.193463237909
P53243	P54070	-0.0	-0.0	-0.0	0.136355459058	0.0
P38815	P39515	0.195375357317	0.069284733841	-0.0	0.214038610414	0.0
Q04217	P41903	0.210557618708	0.0570912448554	0.207379529539	0.0253489584481	-0.526715663514
P08417	P25364	0.195177363825	0.069284733841	-0.0	-0.0427003914214	0.0
P40884	Q06451	-0.0	0.069284733841	-0.0	0.0311561749899	1.2179195223
Q12340	P38774	-0.0	0.0570912448554	0.234596764883	0.172858537885	0.0
P35190	Q12734	0.020396456066	0.214416429028	0.485115973198	0.230629145588	1.91354746041
P12709	P32467	0.299173809828	0.069284733841	-0.0	0.258280856623	0.0
P32916	Q99181	0.123307316178	-0.0	0.218225523906	0.166231604639	1.8437698525
P89105	P0CX52	0.177525602396	0.293183809118	-0.0	0.262339936473	2.61124465905
P26785	P53757	-0.0	0.0570912448554	0.0784402175101	-0.0817203597603	0.0
P38776	P20795	0.131782454539	0.171984785753	-0.0	-0.010981445268	0.0
P47181	Q06053	0.0441892653991	-0.0	-0.0	0.180549776968	0.0
Q12211	P39010	0.0503328628171	0.231292025888	0.112169900319	0.123592806634	0.0
P38307	P40367	0.325632392343	0.148173219096	-0.0	0.259625578067	0.0
P53935	P43547	-0.0	-0.0	-0.0	0.11901015875	0.0
P40446	Q06512	-0.0	0.113129899414	-0.0	-0.0874087215806	0.0
Q07993	Q3E747	-0.0	-0.0	-0.0	-0.293687209852	0.0
P32891	Q08280	0.131782454539	0.069284733841	-0.0	-0.0202672852656	0.0
P18900	Q12019	0.210557618708	0.227160296574	0.157096796084	0.0464995784587	0.273970150757
P38878	P50275	0.089017285413	0.176597260558	-0.0	0.246904798185	0.0
P32914	Q12198	-0.0	0.125059723822	0.157096796084	-0.0338174219727	0.0
P40963	Q06686	0.0889002754391	0.069284733841	-0.0	0.0862784025835	0.0
P46943	P42947	-0.0	-0.0	-0.0	0.152664756781	-0.0314360269024
P34162	P39013	0.0889002754391	0.257408861982	0.249978263697	-0.133198265848	0.0
Q99234	P38782	0.014823315214	0.129924595402	-0.0	0.344725585287	0.0
P43560	Q08553	-0.0	-0.0	-0.0	0.145617837782	0.0
Q12433	P21734	0.165321600934	0.231292025888	0.112169900319	0.287045312257	0.0
Q12017	Q12674	0.0441892653991	0.15075770429	0.0784402175101	0.0409900690462	0.0
P53058	P39009	0.020396456066	-0.0	-0.0	0.201311173386	0.0
Q06213	Q02931	0.195177363825	0.368853161934	-0.0	0.130406478237	0.0
Q02979	Q12434	0.0441892653991	0.419992146181	-0.0	0.318923705106	2.05152713551
P21375	P35731	0.210557618708	0.303179246048	0.333662652166	0.111291818869	0.0
Q03178	P54860	0.014823315214	0.0254479620655	-0.0	-0.0776849398891	0.0
O94742	Q02825	0.165321600934	0.149160338706	-0.0	0.234596300834	0.0
P48561	P46943	0.195177363825	0.348951904994	0.157096796084	0.0372970658926	1.23109450516
P08524	P36017	0.0503328628171	0.069284733841	0.157096796084	0.25358291857	0.273970150757
P01098	P38202	0.123307316178	-0.0	-0.0	-0.365434915468	0.0
P38143	P32787	0.193898710339	0.242103195223	-0.0	0.224075126329	0.0
Q04958	P23500	0.195375357317	0.113129899414	-0.0	0.189609417785	2.352584762
P32526	Q07540	0.0889002754391	0.171984785753	-0.0	0.114226819607	0.0
Q06704	P17157	0.0503328628171	0.242103195223	-0.0	0.239684693654	0.0
Q04947	P39958	0.0441892653991	0.069284733841	-0.0	0.21674133618	0.0
Q04116	P39522	0.0503328628171	0.114390092132	0.0784402175101	0.204998325815	0.0
P40164	P32341	0.0889002754391	0.15075770429	-0.0	0.209650979148	1.13346625434
P12612	P40363	0.234596764883	0.0527779791127	-0.0	0.00645558096583	0.0
Q12155	P18900	0.195375357317	-0.0	-0.0	0.23417836717	0.0
P32873	P39939	0.0441892653991	0.118004558098	-0.0	0.0668767580049	0.0
P27466	P39721	0.0441892653991	-0.0	0.112169900319	0.353668286549	1.37631336243
P53938	P53857	0.0441892653991	0.0571502641016	-0.0	0.24645294239	0.0
P13181	P06105	0.131782454539	0.171984785753	-0.0	-0.0846419282893	0.0
Q08745	P13433	0.177525602396	0.144118085655	-0.0	0.0636735089506	0.0
P0CX11	Q04004	0.0441892653991	0.069284733841	0.0784402175101	-0.224432726368	0.0
P32325	P38922	0.116455644068	0.0817238430203	0.122049526927	0.238399160652	0.0
Q12509	Q12339	0.195177363825	0.149160338706	0.0784402175101	0.0299679251743	0.0
Q07651	P32333	0.210557618708	0.118004558098	-0.0	-0.0574830186989	1.40498323097
Q04439	P40499	0.423593177303	0.227029473385	-0.0	0.0875241070967	0.0
Q04004	P38828	0.0441892653991	0.149160338706	0.0784402175101	0.352192502281	0.0
P53230	P40884	-0.0	0.125059723822	0.112169900319	0.300616013635	0.0
P46995	P24031	0.014823315214	0.12662224686	0.112169900319	0.28171179277	0.0
P13902	P25342	0.0415585807516	0.069284733841	0.249978263697	0.343338977923	0.175167166003
P53335	Q3E824	0.0503328628171	-0.0	-0.0	-0.550248114962	0.0
Q03707	Q05031	0.172227213921	0.325013728392	-0.0	0.224634709378	0.0
Q99393	P80428	0.116455644068	0.15075770429	-0.0	0.107165102405	0.0
P38778	Q12446	0.0889002754391	0.30733036604	0.0784402175101	0.248404279174	0.0
Q06817	Q12214	0.020396456066	0.149160338706	0.112169900319	0.382191702453	0.0
P29453	Q3E796	-0.0	-0.0	-0.0	-0.192714980944	0.0
P47172	P47158	-0.0	-0.0	-0.0	0.2136220045	0.0
P32873	P40483	0.0441892653991	0.0570912448554	0.157096796084	0.157300581195	0.0
Q04412	Q07468	0.0503328628171	0.324398399573	0.468781982191	0.210579909235	0.0
P46947	P40060	0.165321600934	-0.0	-0.0	0.356652847866	0.0
